0.000000 10 0.070000
0.000000 2040 0.000245
[x: 0.000000 t: 0.287875 u: 0.592505]
[x: 0.070000 t: 0.287875 u: 0.550907]
[x: 0.140000 t: 0.287875 u: 0.509250]
[x: 0.210000 t: 0.287875 u: 0.467471]
[x: 0.280000 t: 0.287875 u: 0.425452]
[x: 0.350000 t: 0.287875 u: 0.382950]
[x: 0.420000 t: 0.287875 u: 0.339455]
[x: 0.490000 t: 0.287875 u: 0.293831]
[x: 0.560000 t: 0.287875 u: 0.243221]
[x: 0.630000 t: 0.287875 u: 0.177751]

[x: 0.000000 t: 0.288120 u: 0.592607]
[x: 0.070000 t: 0.288120 u: 0.551002]
[x: 0.140000 t: 0.288120 u: 0.509337]
[x: 0.210000 t: 0.288120 u: 0.467551]
[x: 0.280000 t: 0.288120 u: 0.425524]
[x: 0.350000 t: 0.288120 u: 0.383013]
[x: 0.420000 t: 0.288120 u: 0.339510]
[x: 0.490000 t: 0.288120 u: 0.293877]
[x: 0.560000 t: 0.288120 u: 0.243259]
[x: 0.630000 t: 0.288120 u: 0.177782]

[x: 0.000000 t: 0.288365 u: 0.592709]
[x: 0.070000 t: 0.288365 u: 0.551096]
[x: 0.140000 t: 0.288365 u: 0.509424]
[x: 0.210000 t: 0.288365 u: 0.467630]
[x: 0.280000 t: 0.288365 u: 0.425595]
[x: 0.350000 t: 0.288365 u: 0.383077]
[x: 0.420000 t: 0.288365 u: 0.339565]
[x: 0.490000 t: 0.288365 u: 0.293924]
[x: 0.560000 t: 0.288365 u: 0.243297]
[x: 0.630000 t: 0.288365 u: 0.177813]

[x: 0.000000 t: 0.288610 u: 0.592811]
[x: 0.070000 t: 0.288610 u: 0.551191]
[x: 0.140000 t: 0.288610 u: 0.509511]
[x: 0.210000 t: 0.288610 u: 0.467710]
[x: 0.280000 t: 0.288610 u: 0.425667]
[x: 0.350000 t: 0.288610 u: 0.383140]
[x: 0.420000 t: 0.288610 u: 0.339620]
[x: 0.490000 t: 0.288610 u: 0.293970]
[x: 0.560000 t: 0.288610 u: 0.243335]
[x: 0.630000 t: 0.288610 u: 0.177843]

[x: 0.000000 t: 0.288855 u: 0.592913]
[x: 0.070000 t: 0.288855 u: 0.551286]
[x: 0.140000 t: 0.288855 u: 0.509598]
[x: 0.210000 t: 0.288855 u: 0.467789]
[x: 0.280000 t: 0.288855 u: 0.425739]
[x: 0.350000 t: 0.288855 u: 0.383204]
[x: 0.420000 t: 0.288855 u: 0.339675]
[x: 0.490000 t: 0.288855 u: 0.294017]
[x: 0.560000 t: 0.288855 u: 0.243373]
[x: 0.630000 t: 0.288855 u: 0.177874]

[x: 0.000000 t: 0.289100 u: 0.593015]
[x: 0.070000 t: 0.289100 u: 0.551381]
[x: 0.140000 t: 0.289100 u: 0.509685]
[x: 0.210000 t: 0.289100 u: 0.467869]
[x: 0.280000 t: 0.289100 u: 0.425810]
[x: 0.350000 t: 0.289100 u: 0.383268]
[x: 0.420000 t: 0.289100 u: 0.339731]
[x: 0.490000 t: 0.289100 u: 0.294063]
[x: 0.560000 t: 0.289100 u: 0.243411]
[x: 0.630000 t: 0.289100 u: 0.177905]

[x: 0.000000 t: 0.289345 u: 0.593117]
[x: 0.070000 t: 0.289345 u: 0.551475]
[x: 0.140000 t: 0.289345 u: 0.509773]
[x: 0.210000 t: 0.289345 u: 0.467948]
[x: 0.280000 t: 0.289345 u: 0.425882]
[x: 0.350000 t: 0.289345 u: 0.383331]
[x: 0.420000 t: 0.289345 u: 0.339786]
[x: 0.490000 t: 0.289345 u: 0.294110]
[x: 0.560000 t: 0.289345 u: 0.243450]
[x: 0.630000 t: 0.289345 u: 0.177935]

[x: 0.000000 t: 0.289590 u: 0.593220]
[x: 0.070000 t: 0.289590 u: 0.551570]
[x: 0.140000 t: 0.289590 u: 0.509860]
[x: 0.210000 t: 0.289590 u: 0.468028]
[x: 0.280000 t: 0.289590 u: 0.425954]
[x: 0.350000 t: 0.289590 u: 0.383395]
[x: 0.420000 t: 0.289590 u: 0.339841]
[x: 0.490000 t: 0.289590 u: 0.294157]
[x: 0.560000 t: 0.289590 u: 0.243488]
[x: 0.630000 t: 0.289590 u: 0.177966]

[x: 0.000000 t: 0.289835 u: 0.593322]
[x: 0.070000 t: 0.289835 u: 0.551665]
[x: 0.140000 t: 0.289835 u: 0.509947]
[x: 0.210000 t: 0.289835 u: 0.468108]
[x: 0.280000 t: 0.289835 u: 0.426026]
[x: 0.350000 t: 0.289835 u: 0.383459]
[x: 0.420000 t: 0.289835 u: 0.339897]
[x: 0.490000 t: 0.289835 u: 0.294203]
[x: 0.560000 t: 0.289835 u: 0.243526]
[x: 0.630000 t: 0.289835 u: 0.177997]

[x: 0.000000 t: 0.290080 u: 0.593424]
[x: 0.070000 t: 0.290080 u: 0.551760]
[x: 0.140000 t: 0.290080 u: 0.510035]
[x: 0.210000 t: 0.290080 u: 0.468188]
[x: 0.280000 t: 0.290080 u: 0.426098]
[x: 0.350000 t: 0.290080 u: 0.383523]
[x: 0.420000 t: 0.290080 u: 0.339952]
[x: 0.490000 t: 0.290080 u: 0.294250]
[x: 0.560000 t: 0.290080 u: 0.243564]
[x: 0.630000 t: 0.290080 u: 0.178027]

[x: 0.000000 t: 0.290325 u: 0.593527]
[x: 0.070000 t: 0.290325 u: 0.551855]
[x: 0.140000 t: 0.290325 u: 0.510122]
[x: 0.210000 t: 0.290325 u: 0.468267]
[x: 0.280000 t: 0.290325 u: 0.426170]
[x: 0.350000 t: 0.290325 u: 0.383586]
[x: 0.420000 t: 0.290325 u: 0.340007]
[x: 0.490000 t: 0.290325 u: 0.294297]
[x: 0.560000 t: 0.290325 u: 0.243602]
[x: 0.630000 t: 0.290325 u: 0.178058]

[x: 0.000000 t: 0.290570 u: 0.593629]
[x: 0.070000 t: 0.290570 u: 0.551950]
[x: 0.140000 t: 0.290570 u: 0.510210]
[x: 0.210000 t: 0.290570 u: 0.468347]
[x: 0.280000 t: 0.290570 u: 0.426242]
[x: 0.350000 t: 0.290570 u: 0.383650]
[x: 0.420000 t: 0.290570 u: 0.340063]
[x: 0.490000 t: 0.290570 u: 0.294344]
[x: 0.560000 t: 0.290570 u: 0.243640]
[x: 0.630000 t: 0.290570 u: 0.178089]

[x: 0.000000 t: 0.290815 u: 0.593732]
[x: 0.070000 t: 0.290815 u: 0.552045]
[x: 0.140000 t: 0.290815 u: 0.510297]
[x: 0.210000 t: 0.290815 u: 0.468427]
[x: 0.280000 t: 0.290815 u: 0.426314]
[x: 0.350000 t: 0.290815 u: 0.383714]
[x: 0.420000 t: 0.290815 u: 0.340118]
[x: 0.490000 t: 0.290815 u: 0.294391]
[x: 0.560000 t: 0.290815 u: 0.243679]
[x: 0.630000 t: 0.290815 u: 0.178120]

[x: 0.000000 t: 0.291060 u: 0.593834]
[x: 0.070000 t: 0.291060 u: 0.552140]
[x: 0.140000 t: 0.291060 u: 0.510385]
[x: 0.210000 t: 0.291060 u: 0.468507]
[x: 0.280000 t: 0.291060 u: 0.426386]
[x: 0.350000 t: 0.291060 u: 0.383778]
[x: 0.420000 t: 0.291060 u: 0.340174]
[x: 0.490000 t: 0.291060 u: 0.294437]
[x: 0.560000 t: 0.291060 u: 0.243717]
[x: 0.630000 t: 0.291060 u: 0.178150]

[x: 0.000000 t: 0.291305 u: 0.593937]
[x: 0.070000 t: 0.291305 u: 0.552235]
[x: 0.140000 t: 0.291305 u: 0.510473]
[x: 0.210000 t: 0.291305 u: 0.468587]
[x: 0.280000 t: 0.291305 u: 0.426458]
[x: 0.350000 t: 0.291305 u: 0.383842]
[x: 0.420000 t: 0.291305 u: 0.340229]
[x: 0.490000 t: 0.291305 u: 0.294484]
[x: 0.560000 t: 0.291305 u: 0.243755]
[x: 0.630000 t: 0.291305 u: 0.178181]

[x: 0.000000 t: 0.291550 u: 0.594040]
[x: 0.070000 t: 0.291550 u: 0.552331]
[x: 0.140000 t: 0.291550 u: 0.510560]
[x: 0.210000 t: 0.291550 u: 0.468667]
[x: 0.280000 t: 0.291550 u: 0.426530]
[x: 0.350000 t: 0.291550 u: 0.383906]
[x: 0.420000 t: 0.291550 u: 0.340285]
[x: 0.490000 t: 0.291550 u: 0.294531]
[x: 0.560000 t: 0.291550 u: 0.243794]
[x: 0.630000 t: 0.291550 u: 0.178212]

[x: 0.000000 t: 0.291795 u: 0.594142]
[x: 0.070000 t: 0.291795 u: 0.552426]
[x: 0.140000 t: 0.291795 u: 0.510648]
[x: 0.210000 t: 0.291795 u: 0.468747]
[x: 0.280000 t: 0.291795 u: 0.426602]
[x: 0.350000 t: 0.291795 u: 0.383970]
[x: 0.420000 t: 0.291795 u: 0.340341]
[x: 0.490000 t: 0.291795 u: 0.294578]
[x: 0.560000 t: 0.291795 u: 0.243832]
[x: 0.630000 t: 0.291795 u: 0.178243]

[x: 0.000000 t: 0.292040 u: 0.594245]
[x: 0.070000 t: 0.292040 u: 0.552521]
[x: 0.140000 t: 0.292040 u: 0.510736]
[x: 0.210000 t: 0.292040 u: 0.468827]
[x: 0.280000 t: 0.292040 u: 0.426675]
[x: 0.350000 t: 0.292040 u: 0.384034]
[x: 0.420000 t: 0.292040 u: 0.340396]
[x: 0.490000 t: 0.292040 u: 0.294625]
[x: 0.560000 t: 0.292040 u: 0.243870]
[x: 0.630000 t: 0.292040 u: 0.178274]

[x: 0.000000 t: 0.292285 u: 0.594348]
[x: 0.070000 t: 0.292285 u: 0.552617]
[x: 0.140000 t: 0.292285 u: 0.510824]
[x: 0.210000 t: 0.292285 u: 0.468907]
[x: 0.280000 t: 0.292285 u: 0.426747]
[x: 0.350000 t: 0.292285 u: 0.384098]
[x: 0.420000 t: 0.292285 u: 0.340452]
[x: 0.490000 t: 0.292285 u: 0.294672]
[x: 0.560000 t: 0.292285 u: 0.243909]
[x: 0.630000 t: 0.292285 u: 0.178304]

[x: 0.000000 t: 0.292530 u: 0.594451]
[x: 0.070000 t: 0.292530 u: 0.552712]
[x: 0.140000 t: 0.292530 u: 0.510912]
[x: 0.210000 t: 0.292530 u: 0.468988]
[x: 0.280000 t: 0.292530 u: 0.426819]
[x: 0.350000 t: 0.292530 u: 0.384163]
[x: 0.420000 t: 0.292530 u: 0.340508]
[x: 0.490000 t: 0.292530 u: 0.294719]
[x: 0.560000 t: 0.292530 u: 0.243947]
[x: 0.630000 t: 0.292530 u: 0.178335]

[x: 0.000000 t: 0.292775 u: 0.594554]
[x: 0.070000 t: 0.292775 u: 0.552808]
[x: 0.140000 t: 0.292775 u: 0.511000]
[x: 0.210000 t: 0.292775 u: 0.469068]
[x: 0.280000 t: 0.292775 u: 0.426891]
[x: 0.350000 t: 0.292775 u: 0.384227]
[x: 0.420000 t: 0.292775 u: 0.340563]
[x: 0.490000 t: 0.292775 u: 0.294766]
[x: 0.560000 t: 0.292775 u: 0.243986]
[x: 0.630000 t: 0.292775 u: 0.178366]

[x: 0.000000 t: 0.293020 u: 0.594657]
[x: 0.070000 t: 0.293020 u: 0.552903]
[x: 0.140000 t: 0.293020 u: 0.511087]
[x: 0.210000 t: 0.293020 u: 0.469148]
[x: 0.280000 t: 0.293020 u: 0.426964]
[x: 0.350000 t: 0.293020 u: 0.384291]
[x: 0.420000 t: 0.293020 u: 0.340619]
[x: 0.490000 t: 0.293020 u: 0.294813]
[x: 0.560000 t: 0.293020 u: 0.244024]
[x: 0.630000 t: 0.293020 u: 0.178397]

[x: 0.000000 t: 0.293265 u: 0.594760]
[x: 0.070000 t: 0.293265 u: 0.552999]
[x: 0.140000 t: 0.293265 u: 0.511175]
[x: 0.210000 t: 0.293265 u: 0.469228]
[x: 0.280000 t: 0.293265 u: 0.427036]
[x: 0.350000 t: 0.293265 u: 0.384355]
[x: 0.420000 t: 0.293265 u: 0.340675]
[x: 0.490000 t: 0.293265 u: 0.294860]
[x: 0.560000 t: 0.293265 u: 0.244063]
[x: 0.630000 t: 0.293265 u: 0.178428]

[x: 0.000000 t: 0.293510 u: 0.594863]
[x: 0.070000 t: 0.293510 u: 0.553094]
[x: 0.140000 t: 0.293510 u: 0.511264]
[x: 0.210000 t: 0.293510 u: 0.469309]
[x: 0.280000 t: 0.293510 u: 0.427109]
[x: 0.350000 t: 0.293510 u: 0.384419]
[x: 0.420000 t: 0.293510 u: 0.340731]
[x: 0.490000 t: 0.293510 u: 0.294908]
[x: 0.560000 t: 0.293510 u: 0.244101]
[x: 0.630000 t: 0.293510 u: 0.178459]

[x: 0.000000 t: 0.293755 u: 0.594966]
[x: 0.070000 t: 0.293755 u: 0.553190]
[x: 0.140000 t: 0.293755 u: 0.511352]
[x: 0.210000 t: 0.293755 u: 0.469389]
[x: 0.280000 t: 0.293755 u: 0.427181]
[x: 0.350000 t: 0.293755 u: 0.384484]
[x: 0.420000 t: 0.293755 u: 0.340787]
[x: 0.490000 t: 0.293755 u: 0.294955]
[x: 0.560000 t: 0.293755 u: 0.244140]
[x: 0.630000 t: 0.293755 u: 0.178490]

[x: 0.000000 t: 0.294000 u: 0.595069]
[x: 0.070000 t: 0.294000 u: 0.553286]
[x: 0.140000 t: 0.294000 u: 0.511440]
[x: 0.210000 t: 0.294000 u: 0.469470]
[x: 0.280000 t: 0.294000 u: 0.427254]
[x: 0.350000 t: 0.294000 u: 0.384548]
[x: 0.420000 t: 0.294000 u: 0.340842]
[x: 0.490000 t: 0.294000 u: 0.295002]
[x: 0.560000 t: 0.294000 u: 0.244178]
[x: 0.630000 t: 0.294000 u: 0.178521]

[x: 0.000000 t: 0.294245 u: 0.595173]
[x: 0.070000 t: 0.294245 u: 0.553382]
[x: 0.140000 t: 0.294245 u: 0.511528]
[x: 0.210000 t: 0.294245 u: 0.469550]
[x: 0.280000 t: 0.294245 u: 0.427326]
[x: 0.350000 t: 0.294245 u: 0.384613]
[x: 0.420000 t: 0.294245 u: 0.340898]
[x: 0.490000 t: 0.294245 u: 0.295049]
[x: 0.560000 t: 0.294245 u: 0.244217]
[x: 0.630000 t: 0.294245 u: 0.178552]

[x: 0.000000 t: 0.294490 u: 0.595276]
[x: 0.070000 t: 0.294490 u: 0.553477]
[x: 0.140000 t: 0.294490 u: 0.511616]
[x: 0.210000 t: 0.294490 u: 0.469631]
[x: 0.280000 t: 0.294490 u: 0.427399]
[x: 0.350000 t: 0.294490 u: 0.384677]
[x: 0.420000 t: 0.294490 u: 0.340954]
[x: 0.490000 t: 0.294490 u: 0.295096]
[x: 0.560000 t: 0.294490 u: 0.244255]
[x: 0.630000 t: 0.294490 u: 0.178583]

[x: 0.000000 t: 0.294735 u: 0.595379]
[x: 0.070000 t: 0.294735 u: 0.553573]
[x: 0.140000 t: 0.294735 u: 0.511705]
[x: 0.210000 t: 0.294735 u: 0.469711]
[x: 0.280000 t: 0.294735 u: 0.427471]
[x: 0.350000 t: 0.294735 u: 0.384741]
[x: 0.420000 t: 0.294735 u: 0.341010]
[x: 0.490000 t: 0.294735 u: 0.295144]
[x: 0.560000 t: 0.294735 u: 0.244294]
[x: 0.630000 t: 0.294735 u: 0.178614]

[x: 0.000000 t: 0.294980 u: 0.595483]
[x: 0.070000 t: 0.294980 u: 0.553669]
[x: 0.140000 t: 0.294980 u: 0.511793]
[x: 0.210000 t: 0.294980 u: 0.469792]
[x: 0.280000 t: 0.294980 u: 0.427544]
[x: 0.350000 t: 0.294980 u: 0.384806]
[x: 0.420000 t: 0.294980 u: 0.341066]
[x: 0.490000 t: 0.294980 u: 0.295191]
[x: 0.560000 t: 0.294980 u: 0.244333]
[x: 0.630000 t: 0.294980 u: 0.178645]

[x: 0.000000 t: 0.295225 u: 0.595586]
[x: 0.070000 t: 0.295225 u: 0.553765]
[x: 0.140000 t: 0.295225 u: 0.511881]
[x: 0.210000 t: 0.295225 u: 0.469872]
[x: 0.280000 t: 0.295225 u: 0.427617]
[x: 0.350000 t: 0.295225 u: 0.384870]
[x: 0.420000 t: 0.295225 u: 0.341122]
[x: 0.490000 t: 0.295225 u: 0.295238]
[x: 0.560000 t: 0.295225 u: 0.244371]
[x: 0.630000 t: 0.295225 u: 0.178676]

[x: 0.000000 t: 0.295470 u: 0.595690]
[x: 0.070000 t: 0.295470 u: 0.553861]
[x: 0.140000 t: 0.295470 u: 0.511970]
[x: 0.210000 t: 0.295470 u: 0.469953]
[x: 0.280000 t: 0.295470 u: 0.427690]
[x: 0.350000 t: 0.295470 u: 0.384935]
[x: 0.420000 t: 0.295470 u: 0.341179]
[x: 0.490000 t: 0.295470 u: 0.295286]
[x: 0.560000 t: 0.295470 u: 0.244410]
[x: 0.630000 t: 0.295470 u: 0.178707]

[x: 0.000000 t: 0.295715 u: 0.595794]
[x: 0.070000 t: 0.295715 u: 0.553957]
[x: 0.140000 t: 0.295715 u: 0.512058]
[x: 0.210000 t: 0.295715 u: 0.470034]
[x: 0.280000 t: 0.295715 u: 0.427762]
[x: 0.350000 t: 0.295715 u: 0.385000]
[x: 0.420000 t: 0.295715 u: 0.341235]
[x: 0.490000 t: 0.295715 u: 0.295333]
[x: 0.560000 t: 0.295715 u: 0.244449]
[x: 0.630000 t: 0.295715 u: 0.178738]

[x: 0.000000 t: 0.295960 u: 0.595897]
[x: 0.070000 t: 0.295960 u: 0.554054]
[x: 0.140000 t: 0.295960 u: 0.512147]
[x: 0.210000 t: 0.295960 u: 0.470115]
[x: 0.280000 t: 0.295960 u: 0.427835]
[x: 0.350000 t: 0.295960 u: 0.385064]
[x: 0.420000 t: 0.295960 u: 0.341291]
[x: 0.490000 t: 0.295960 u: 0.295381]
[x: 0.560000 t: 0.295960 u: 0.244488]
[x: 0.630000 t: 0.295960 u: 0.178769]

[x: 0.000000 t: 0.296205 u: 0.596001]
[x: 0.070000 t: 0.296205 u: 0.554150]
[x: 0.140000 t: 0.296205 u: 0.512235]
[x: 0.210000 t: 0.296205 u: 0.470195]
[x: 0.280000 t: 0.296205 u: 0.427908]
[x: 0.350000 t: 0.296205 u: 0.385129]
[x: 0.420000 t: 0.296205 u: 0.341347]
[x: 0.490000 t: 0.296205 u: 0.295428]
[x: 0.560000 t: 0.296205 u: 0.244527]
[x: 0.630000 t: 0.296205 u: 0.178800]

[x: 0.000000 t: 0.296450 u: 0.596105]
[x: 0.070000 t: 0.296450 u: 0.554246]
[x: 0.140000 t: 0.296450 u: 0.512324]
[x: 0.210000 t: 0.296450 u: 0.470276]
[x: 0.280000 t: 0.296450 u: 0.427981]
[x: 0.350000 t: 0.296450 u: 0.385194]
[x: 0.420000 t: 0.296450 u: 0.341403]
[x: 0.490000 t: 0.296450 u: 0.295476]
[x: 0.560000 t: 0.296450 u: 0.244565]
[x: 0.630000 t: 0.296450 u: 0.178831]

[x: 0.000000 t: 0.296695 u: 0.596208]
[x: 0.070000 t: 0.296695 u: 0.554342]
[x: 0.140000 t: 0.296695 u: 0.512413]
[x: 0.210000 t: 0.296695 u: 0.470357]
[x: 0.280000 t: 0.296695 u: 0.428054]
[x: 0.350000 t: 0.296695 u: 0.385258]
[x: 0.420000 t: 0.296695 u: 0.341459]
[x: 0.490000 t: 0.296695 u: 0.295523]
[x: 0.560000 t: 0.296695 u: 0.244604]
[x: 0.630000 t: 0.296695 u: 0.178863]

[x: 0.000000 t: 0.296940 u: 0.596312]
[x: 0.070000 t: 0.296940 u: 0.554439]
[x: 0.140000 t: 0.296940 u: 0.512501]
[x: 0.210000 t: 0.296940 u: 0.470438]
[x: 0.280000 t: 0.296940 u: 0.428127]
[x: 0.350000 t: 0.296940 u: 0.385323]
[x: 0.420000 t: 0.296940 u: 0.341516]
[x: 0.490000 t: 0.296940 u: 0.295571]
[x: 0.560000 t: 0.296940 u: 0.244643]
[x: 0.630000 t: 0.296940 u: 0.178894]

[x: 0.000000 t: 0.297185 u: 0.596416]
[x: 0.070000 t: 0.297185 u: 0.554535]
[x: 0.140000 t: 0.297185 u: 0.512590]
[x: 0.210000 t: 0.297185 u: 0.470519]
[x: 0.280000 t: 0.297185 u: 0.428200]
[x: 0.350000 t: 0.297185 u: 0.385388]
[x: 0.420000 t: 0.297185 u: 0.341572]
[x: 0.490000 t: 0.297185 u: 0.295618]
[x: 0.560000 t: 0.297185 u: 0.244682]
[x: 0.630000 t: 0.297185 u: 0.178925]

[x: 0.000000 t: 0.297430 u: 0.596520]
[x: 0.070000 t: 0.297430 u: 0.554631]
[x: 0.140000 t: 0.297430 u: 0.512679]
[x: 0.210000 t: 0.297430 u: 0.470600]
[x: 0.280000 t: 0.297430 u: 0.428273]
[x: 0.350000 t: 0.297430 u: 0.385453]
[x: 0.420000 t: 0.297430 u: 0.341628]
[x: 0.490000 t: 0.297430 u: 0.295666]
[x: 0.560000 t: 0.297430 u: 0.244721]
[x: 0.630000 t: 0.297430 u: 0.178956]

[x: 0.000000 t: 0.297675 u: 0.596624]
[x: 0.070000 t: 0.297675 u: 0.554728]
[x: 0.140000 t: 0.297675 u: 0.512768]
[x: 0.210000 t: 0.297675 u: 0.470681]
[x: 0.280000 t: 0.297675 u: 0.428346]
[x: 0.350000 t: 0.297675 u: 0.385518]
[x: 0.420000 t: 0.297675 u: 0.341685]
[x: 0.490000 t: 0.297675 u: 0.295713]
[x: 0.560000 t: 0.297675 u: 0.244760]
[x: 0.630000 t: 0.297675 u: 0.178987]

[x: 0.000000 t: 0.297920 u: 0.596728]
[x: 0.070000 t: 0.297920 u: 0.554824]
[x: 0.140000 t: 0.297920 u: 0.512857]
[x: 0.210000 t: 0.297920 u: 0.470762]
[x: 0.280000 t: 0.297920 u: 0.428419]
[x: 0.350000 t: 0.297920 u: 0.385583]
[x: 0.420000 t: 0.297920 u: 0.341741]
[x: 0.490000 t: 0.297920 u: 0.295761]
[x: 0.560000 t: 0.297920 u: 0.244799]
[x: 0.630000 t: 0.297920 u: 0.179019]

[x: 0.000000 t: 0.298165 u: 0.596833]
[x: 0.070000 t: 0.298165 u: 0.554921]
[x: 0.140000 t: 0.298165 u: 0.512945]
[x: 0.210000 t: 0.298165 u: 0.470843]
[x: 0.280000 t: 0.298165 u: 0.428492]
[x: 0.350000 t: 0.298165 u: 0.385648]
[x: 0.420000 t: 0.298165 u: 0.341798]
[x: 0.490000 t: 0.298165 u: 0.295809]
[x: 0.560000 t: 0.298165 u: 0.244838]
[x: 0.630000 t: 0.298165 u: 0.179050]

[x: 0.000000 t: 0.298410 u: 0.596937]
[x: 0.070000 t: 0.298410 u: 0.555018]
[x: 0.140000 t: 0.298410 u: 0.513034]
[x: 0.210000 t: 0.298410 u: 0.470925]
[x: 0.280000 t: 0.298410 u: 0.428566]
[x: 0.350000 t: 0.298410 u: 0.385713]
[x: 0.420000 t: 0.298410 u: 0.341854]
[x: 0.490000 t: 0.298410 u: 0.295857]
[x: 0.560000 t: 0.298410 u: 0.244877]
[x: 0.630000 t: 0.298410 u: 0.179081]

[x: 0.000000 t: 0.298655 u: 0.597041]
[x: 0.070000 t: 0.298655 u: 0.555114]
[x: 0.140000 t: 0.298655 u: 0.513123]
[x: 0.210000 t: 0.298655 u: 0.471006]
[x: 0.280000 t: 0.298655 u: 0.428639]
[x: 0.350000 t: 0.298655 u: 0.385778]
[x: 0.420000 t: 0.298655 u: 0.341911]
[x: 0.490000 t: 0.298655 u: 0.295904]
[x: 0.560000 t: 0.298655 u: 0.244916]
[x: 0.630000 t: 0.298655 u: 0.179112]

[x: 0.000000 t: 0.298900 u: 0.597145]
[x: 0.070000 t: 0.298900 u: 0.555211]
[x: 0.140000 t: 0.298900 u: 0.513213]
[x: 0.210000 t: 0.298900 u: 0.471087]
[x: 0.280000 t: 0.298900 u: 0.428712]
[x: 0.350000 t: 0.298900 u: 0.385843]
[x: 0.420000 t: 0.298900 u: 0.341967]
[x: 0.490000 t: 0.298900 u: 0.295952]
[x: 0.560000 t: 0.298900 u: 0.244955]
[x: 0.630000 t: 0.298900 u: 0.179144]

[x: 0.000000 t: 0.299145 u: 0.597250]
[x: 0.070000 t: 0.299145 u: 0.555308]
[x: 0.140000 t: 0.299145 u: 0.513302]
[x: 0.210000 t: 0.299145 u: 0.471168]
[x: 0.280000 t: 0.299145 u: 0.428786]
[x: 0.350000 t: 0.299145 u: 0.385908]
[x: 0.420000 t: 0.299145 u: 0.342024]
[x: 0.490000 t: 0.299145 u: 0.296000]
[x: 0.560000 t: 0.299145 u: 0.244994]
[x: 0.630000 t: 0.299145 u: 0.179175]

[x: 0.000000 t: 0.299390 u: 0.597354]
[x: 0.070000 t: 0.299390 u: 0.555405]
[x: 0.140000 t: 0.299390 u: 0.513391]
[x: 0.210000 t: 0.299390 u: 0.471250]
[x: 0.280000 t: 0.299390 u: 0.428859]
[x: 0.350000 t: 0.299390 u: 0.385973]
[x: 0.420000 t: 0.299390 u: 0.342080]
[x: 0.490000 t: 0.299390 u: 0.296048]
[x: 0.560000 t: 0.299390 u: 0.245033]
[x: 0.630000 t: 0.299390 u: 0.179206]

[x: 0.000000 t: 0.299635 u: 0.597459]
[x: 0.070000 t: 0.299635 u: 0.555502]
[x: 0.140000 t: 0.299635 u: 0.513480]
[x: 0.210000 t: 0.299635 u: 0.471331]
[x: 0.280000 t: 0.299635 u: 0.428932]
[x: 0.350000 t: 0.299635 u: 0.386038]
[x: 0.420000 t: 0.299635 u: 0.342137]
[x: 0.490000 t: 0.299635 u: 0.296096]
[x: 0.560000 t: 0.299635 u: 0.245072]
[x: 0.630000 t: 0.299635 u: 0.179238]

[x: 0.000000 t: 0.299880 u: 0.597563]
[x: 0.070000 t: 0.299880 u: 0.555599]
[x: 0.140000 t: 0.299880 u: 0.513569]
[x: 0.210000 t: 0.299880 u: 0.471413]
[x: 0.280000 t: 0.299880 u: 0.429006]
[x: 0.350000 t: 0.299880 u: 0.386103]
[x: 0.420000 t: 0.299880 u: 0.342194]
[x: 0.490000 t: 0.299880 u: 0.296144]
[x: 0.560000 t: 0.299880 u: 0.245112]
[x: 0.630000 t: 0.299880 u: 0.179269]

[x: 0.000000 t: 0.300125 u: 0.597668]
[x: 0.070000 t: 0.300125 u: 0.555696]
[x: 0.140000 t: 0.300125 u: 0.513659]
[x: 0.210000 t: 0.300125 u: 0.471494]
[x: 0.280000 t: 0.300125 u: 0.429079]
[x: 0.350000 t: 0.300125 u: 0.386168]
[x: 0.420000 t: 0.300125 u: 0.342250]
[x: 0.490000 t: 0.300125 u: 0.296191]
[x: 0.560000 t: 0.300125 u: 0.245151]
[x: 0.630000 t: 0.300125 u: 0.179300]

[x: 0.000000 t: 0.300370 u: 0.597772]
[x: 0.070000 t: 0.300370 u: 0.555793]
[x: 0.140000 t: 0.300370 u: 0.513748]
[x: 0.210000 t: 0.300370 u: 0.471576]
[x: 0.280000 t: 0.300370 u: 0.429153]
[x: 0.350000 t: 0.300370 u: 0.386234]
[x: 0.420000 t: 0.300370 u: 0.342307]
[x: 0.490000 t: 0.300370 u: 0.296239]
[x: 0.560000 t: 0.300370 u: 0.245190]
[x: 0.630000 t: 0.300370 u: 0.179332]

[x: 0.000000 t: 0.300615 u: 0.597877]
[x: 0.070000 t: 0.300615 u: 0.555890]
[x: 0.140000 t: 0.300615 u: 0.513837]
[x: 0.210000 t: 0.300615 u: 0.471657]
[x: 0.280000 t: 0.300615 u: 0.429226]
[x: 0.350000 t: 0.300615 u: 0.386299]
[x: 0.420000 t: 0.300615 u: 0.342364]
[x: 0.490000 t: 0.300615 u: 0.296287]
[x: 0.560000 t: 0.300615 u: 0.245229]
[x: 0.630000 t: 0.300615 u: 0.179363]

[x: 0.000000 t: 0.300860 u: 0.597982]
[x: 0.070000 t: 0.300860 u: 0.555987]
[x: 0.140000 t: 0.300860 u: 0.513927]
[x: 0.210000 t: 0.300860 u: 0.471739]
[x: 0.280000 t: 0.300860 u: 0.429300]
